audio_file,Label
tsimane2017/50093407.mp3,0
tsimane2017/50093418.mp3,0
tsimane2017/50093421.mp3,0
tsimane2017/50093432.mp3,0
tsimane2017/50093441.mp3,0
tsimane2017/50093442.mp3,0
tsimane2017/50093461.mp3,0
tsimane2017/50093464.mp3,0
tsimane2017/50093465.mp3,0
tsimane2017/50093468.mp3,0
tsimane2017/50093469.mp3,0
tsimane2017/50093487.mp3,0
tsimane2017/50093505.mp3,0
tsimane2017/50093506.mp3,0
tsimane2017/50093525.mp3,0
tsimane2017/50093530.mp3,0
tsimane2017/50093539.mp3,0
tsimane2017/50093546.mp3,0
tsimane2017/50093551.mp3,0
tsimane2017/50093558.mp3,0
tsimane2017/50093569.mp3,0
tsimane2017/50093583.mp3,0
tsimane2017/50093617.mp3,0
tsimane2017/50093625.mp3,0
tsimane2017/50093647.mp3,0
tsimane2017/50093655.mp3,0
tsimane2017/50093673.mp3,0
tsimane2017/50093703.mp3,0
tsimane2017/50093720.mp3,0
tsimane2017/50093729.mp3,0
tsimane2017/50093745.mp3,0
tsimane2017/50093772.mp3,0
tsimane2017/50093776.mp3,0
tsimane2017/50093785.mp3,0
tsimane2017/50093804.mp3,0
tsimane2017/50093811.mp3,0
tsimane2017/50093832.mp3,0
tsimane2017/50093851.mp3,0
tsimane2017/50093854.mp3,0
tsimane2017/50093863.mp3,0
tsimane2017/50093898.mp3,0
tsimane2017/50093903.mp3,0
tsimane2017/50093905.mp3,0
tsimane2017/50093918.mp3,0
tsimane2017/50093981.mp3,0
tsimane2017/50093999.mp3,0
tsimane2017/50094025.mp3,0
tsimane2017/50094053.mp3,0
tsimane2017/50094057.mp3,0
tsimane2017/50094078.mp3,0
tsimane2017/50094116.mp3,0
tsimane2017/50094130.mp3,0
tsimane2017/50094137.mp3,0
tsimane2017/50094147.mp3,0
tsimane2017/50094174.mp3,0
tsimane2017/50094192.mp3,0
tsimane2017/50094194.mp3,0
tsimane2017/50094209.mp3,0
tsimane2017/50094221.mp3,0
tsimane2017/50094227.mp3,0
tsimane2017/50094234.mp3,0
tsimane2017/50094248.mp3,0
tsimane2017/50094262.mp3,0
tsimane2017/50094282.mp3,0
tsimane2017/50094296.mp3,0
tsimane2017/50094298.mp3,0
tsimane2017/50094309.mp3,0
tsimane2017/50094339.mp3,0
tsimane2017/50094343.mp3,0
tsimane2017/50094370.mp3,0
tsimane2017/50094371.mp3,0
tsimane2017/50094399.mp3,0
tsimane2017/50094425.mp3,0
tsimane2017/50094426.mp3,0
tsimane2017/50094428.mp3,0
tsimane2017/50094434.mp3,0
tsimane2017/50094440.mp3,0
tsimane2017/50094480.mp3,0
tsimane2017/50094482.mp3,0
tsimane2017/50094495.mp3,0
tsimane2017/50094499.mp3,0
tsimane2017/50094502.mp3,0
tsimane2017/50094510.mp3,0
tsimane2017/50094525.mp3,0
tsimane2017/50094526.mp3,0
tsimane2017/50094542.mp3,0
tsimane2017/50094550.mp3,0
tsimane2017/50094551.mp3,0
tsimane2017/50094558.mp3,0
tsimane2017/50094563.mp3,0
tsimane2017/50094566.mp3,0
tsimane2017/50094569.mp3,0
tsimane2017/50094579.mp3,0
tsimane2017/50094612.mp3,0
tsimane2017/50094627.mp3,0
tsimane2017/50094642.mp3,0
tsimane2017/50094644.mp3,0
tsimane2017/50094647.mp3,0
tsimane2017/50094648.mp3,0
tsimane2017/50094655.mp3,0
tsimane2017/50094660.mp3,0
tsimane2017/50094671.mp3,0
tsimane2017/50094708.mp3,0
tsimane2017/50094713.mp3,0
tsimane2017/50094736.mp3,0
tsimane2017/50094739.mp3,0
tsimane2017/50094743.mp3,0
tsimane2017/50094744.mp3,0
tsimane2017/50094748.mp3,0
tsimane2017/50094754.mp3,0
tsimane2017/50094755.mp3,0
tsimane2017/50094756.mp3,0
tsimane2017/50094775.mp3,0
tsimane2017/50094789.mp3,0
tsimane2017/50094792.mp3,0
tsimane2017/50094799.mp3,0
tsimane2017/50094809.mp3,0
tsimane2017/50094829.mp3,0
tsimane2017/50094836.mp3,0
tsimane2017/50094848.mp3,0
tsimane2017/50094851.mp3,0
tsimane2017/50094853.mp3,0
tsimane2017/50094861.mp3,0
tsimane2017/50094864.mp3,0
tsimane2017/50094870.mp3,0
tsimane2017/50094886.mp3,0
tsimane2017/50094888.mp3,0
tsimane2017/50094898.mp3,0
tsimane2017/50094901.mp3,0
tsimane2017/50094913.mp3,0
tsimane2017/50094920.mp3,0
tsimane2017/50094953.mp3,0
tsimane2017/50094955.mp3,0
tsimane2017/50094958.mp3,0
tsimane2017/50094977.mp3,0
tsimane2017/50094984.mp3,0
tsimane2017/50094985.mp3,0
tsimane2017/50094987.mp3,0
tsimane2017/50094993.mp3,0
tsimane2017/50095028.mp3,0
tsimane2017/50095046.mp3,0
tsimane2017/50095050.mp3,0
tsimane2017/50095060.mp3,0
tsimane2017/50095074.mp3,0
tsimane2017/50095114.mp3,0
tsimane2017/50095118.mp3,0
tsimane2017/50095126.mp3,0
tsimane2017/50095127.mp3,0
tsimane2017/50095138.mp3,0
tsimane2017/50095155.mp3,0
tsimane2017/50095158.mp3,0
tsimane2017/50095165.mp3,0
tsimane2017/50095167.mp3,0
tsimane2017/50095174.mp3,0
tsimane2017/50095176.mp3,0
tsimane2017/50095209.mp3,0
tsimane2017/50095210.mp3,0
tsimane2017/50095214.mp3,0
tsimane2017/50095224.mp3,0
tsimane2017/50095252.mp3,0
tsimane2017/50095260.mp3,0
tsimane2017/50095261.mp3,0
tsimane2017/50095281.mp3,0
tsimane2017/50095282.mp3,0
tsimane2017/50095297.mp3,0
tsimane2017/50095299.mp3,0
tsimane2017/50095304.mp3,0
tsimane2017/50095313.mp3,0
tsimane2017/50095317.mp3,0
tsimane2017/50095320.mp3,0
tsimane2017/50095323.mp3,0
tsimane2017/50095345.mp3,0
tsimane2017/50095352.mp3,0
tsimane2017/50095381.mp3,0
tsimane2017/50095392.mp3,0
tsimane2017/50095410.mp3,0
tsimane2017/50095433.mp3,0
tsimane2017/50095458.mp3,0
tsimane2017/50095465.mp3,0
tsimane2017/50095467.mp3,0
tsimane2017/50095470.mp3,0
tsimane2017/50095481.mp3,0
tsimane2017/50095484.mp3,0
tsimane2017/50095499.mp3,0
tsimane2017/50095505.mp3,0
tsimane2017/50095506.mp3,0
tsimane2017/50095511.mp3,0
tsimane2017/50095535.mp3,0
tsimane2017/50095557.mp3,0
tsimane2017/50095570.mp3,0
tsimane2017/50095575.mp3,0
tsimane2017/50095584.mp3,0
tsimane2017/50095600.mp3,0
tsimane2017/50095646.mp3,0
tsimane2017/50095652.mp3,0
tsimane2017/50095660.mp3,0
tsimane2017/50095663.mp3,0
tsimane2017/50095676.mp3,0
tsimane2017/50095714.mp3,0
tsimane2017/50095716.mp3,0
tsimane2017/50095717.mp3,0
tsimane2017/50095766.mp3,0
tsimane2017/50095770.mp3,0
tsimane2017/50095779.mp3,0
tsimane2017/50095833.mp3,0
tsimane2017/50095841.mp3,0
tsimane2017/50095864.mp3,0
tsimane2017/50095876.mp3,0
tsimane2017/50095918.mp3,0
tsimane2017/50095925.mp3,0
tsimane2017/50095943.mp3,0
tsimane2017/50095944.mp3,0
tsimane2017/50095948.mp3,0
tsimane2017/50095962.mp3,0
tsimane2017/50095966.mp3,0
tsimane2017/50095968.mp3,0
tsimane2017/50095985.mp3,0
tsimane2017/50095988.mp3,0
tsimane2017/50096008.mp3,0
tsimane2017/50096027.mp3,0
tsimane2017/50096036.mp3,0
tsimane2017/50096065.mp3,0
tsimane2017/50096069.mp3,0
tsimane2017/50096084.mp3,0
tsimane2017/50096103.mp3,0
tsimane2017/50096121.mp3,0
tsimane2017/50096128.mp3,0
tsimane2017/50096130.mp3,0
tsimane2017/50096136.mp3,0
tsimane2017/50096150.mp3,0
tsimane2017/50096151.mp3,0
tsimane2017/50096177.mp3,0
tsimane2017/50096207.mp3,0
tsimane2017/50096221.mp3,0
tsimane2017/50096230.mp3,0
tsimane2017/50096234.mp3,0
tsimane2017/50096264.mp3,0
tsimane2017/50096292.mp3,0
tsimane2017/50096314.mp3,0
tsimane2017/50096339.mp3,0
tsimane2017/50096343.mp3,0
tsimane2017/50096350.mp3,0
tsimane2017/50096351.mp3,0
tsimane2017/50096352.mp3,0
tsimane2017/50096366.mp3,0
tsimane2017/50096370.mp3,0
tsimane2017/50096373.mp3,0
tsimane2017/50096384.mp3,0
tsimane2017/50096401.mp3,0
tsimane2017/50096402.mp3,0
tsimane2017/50096406.mp3,0
tsimane2017/50096408.mp3,0
tsimane2017/50096436.mp3,0
tsimane2017/50096440.mp3,0
tsimane2017/50096442.mp3,0
tsimane2017/50096460.mp3,0
tsimane2017/50096474.mp3,0
tsimane2017/50096482.mp3,0
tsimane2017/50096486.mp3,0
tsimane2017/50096494.mp3,0
tsimane2017/50096499.mp3,0
tsimane2017/50096503.mp3,0
tsimane2017/50096510.mp3,0
tsimane2017/50096521.mp3,0
tsimane2017/50096525.mp3,0
tsimane2017/50096533.mp3,0
tsimane2017/50096538.mp3,0
tsimane2017/50096561.mp3,0
tsimane2017/50096562.mp3,0
tsimane2017/50096570.mp3,0
tsimane2017/50096575.mp3,0
tsimane2017/50096602.mp3,0
tsimane2017/50096603.mp3,0
tsimane2017/50096612.mp3,0
tsimane2017/50096625.mp3,0
tsimane2017/50096626.mp3,0
tsimane2017/50096631.mp3,0
tsimane2017/50096640.mp3,0
tsimane2017/50096649.mp3,0
tsimane2017/50096667.mp3,0
tsimane2017/50096695.mp3,0
tsimane2017/50096696.mp3,0
tsimane2017/50096702.mp3,0
tsimane2017/50096731.mp3,0
tsimane2017/50096739.mp3,0
tsimane2017/50096758.mp3,0
tsimane2017/50096774.mp3,0
tsimane2017/50096779.mp3,0
tsimane2017/50096792.mp3,0
tsimane2017/50096802.mp3,0
tsimane2017/50096818.mp3,0
tsimane2017/50096822.mp3,0
tsimane2017/50096829.mp3,0
tsimane2017/50096832.mp3,0
tsimane2017/50096839.mp3,0
tsimane2017/50096852.mp3,0
tsimane2017/50096859.mp3,0
tsimane2017/50096866.mp3,0
tsimane2017/50096867.mp3,0
tsimane2017/50096868.mp3,0
tsimane2017/50096870.mp3,0
tsimane2017/50096872.mp3,0
tsimane2017/50096874.mp3,0
tsimane2017/50096878.mp3,0
tsimane2017/50096880.mp3,0
tsimane2017/50096886.mp3,0
tsimane2017/50096890.mp3,0
tsimane2017/50096894.mp3,0
tsimane2017/50096905.mp3,0
tsimane2017/50096909.mp3,0
tsimane2017/50096912.mp3,0
tsimane2017/50096916.mp3,0
tsimane2017/50096925.mp3,0
tsimane2017/50096929.mp3,0
tsimane2017/50096939.mp3,0
tsimane2017/50096942.mp3,0
tsimane2017/50096943.mp3,0
tsimane2017/50096946.mp3,0
tsimane2017/50096947.mp3,0
tsimane2017/50096954.mp3,0
tsimane2017/50096959.mp3,0
tsimane2017/50096962.mp3,0
tsimane2017/50096965.mp3,0
tsimane2017/50096968.mp3,0
tsimane2017/50096972.mp3,0
tsimane2017/50096978.mp3,0
tsimane2017/50096981.mp3,0
tsimane2017/50096990.mp3,0
tsimane2017/50096994.mp3,0
tsimane2017/50096997.mp3,0
tsimane2017/50097000.mp3,0
tsimane2017/50097009.mp3,0
tsimane2017/50097012.mp3,0
tsimane2017/50097021.mp3,0
tsimane2017/50097022.mp3,0
tsimane2017/50097023.mp3,0
tsimane2017/50097044.mp3,0
tsimane2017/50097054.mp3,0
tsimane2017/50097065.mp3,0
tsimane2017/50097067.mp3,0
tsimane2017/50097068.mp3,0
tsimane2017/50097072.mp3,0
tsimane2017/50097078.mp3,0
tsimane2017/50097104.mp3,0
tsimane2017/50097106.mp3,0
tsimane2017/50097109.mp3,0
tsimane2017/50097114.mp3,0
tsimane2017/50097126.mp3,0
tsimane2017/50097137.mp3,0
tsimane2017/50097151.mp3,0
tsimane2017/50097156.mp3,0
tsimane2017/50097159.mp3,0
tsimane2017/50097163.mp3,0
tsimane2017/50097175.mp3,0
tsimane2017/50097203.mp3,0
tsimane2017/50097206.mp3,0
tsimane2017/50097226.mp3,0
tsimane2017/50097227.mp3,0
tsimane2017/50097251.mp3,0
tsimane2017/50097252.mp3,0
tsimane2017/50097257.mp3,0
tsimane2017/50097259.mp3,0
tsimane2017/50097260.mp3,0
tsimane2017/50097270.mp3,0
tsimane2017/50097289.mp3,0
tsimane2017/50097314.mp3,0
tsimane2017/50097317.mp3,0
tsimane2017/50097318.mp3,0
tsimane2017/50097321.mp3,0
tsimane2017/50097336.mp3,0
tsimane2017/50097340.mp3,0
tsimane2017/50097345.mp3,0
tsimane2017/50097351.mp3,0
tsimane2017/50097358.mp3,0
tsimane2017/50097362.mp3,0
tsimane2017/50097381.mp3,0
tsimane2017/50097394.mp3,0
tsimane2017/50097402.mp3,0
tsimane2017/50097403.mp3,0
tsimane2017/50097413.mp3,0
tsimane2017/50097425.mp3,0
tsimane2017/50097436.mp3,0
tsimane2017/50097437.mp3,0
tsimane2017/50097444.mp3,0
tsimane2017/50097450.mp3,0
tsimane2017/50097455.mp3,0
tsimane2017/50097465.mp3,0
tsimane2017/50097475.mp3,0
tsimane2017/50097480.mp3,0
tsimane2017/50097488.mp3,0
tsimane2017/50097493.mp3,0
tsimane2017/50097497.mp3,0
tsimane2017/50097498.mp3,0
tsimane2017/50097516.mp3,0
tsimane2017/50097517.mp3,0
tsimane2017/50097519.mp3,0
tsimane2017/50097520.mp3,0
tsimane2017/50097521.mp3,0
tsimane2017/50097524.mp3,0
tsimane2017/50097532.mp3,0
tsimane2017/50097534.mp3,0
tsimane2017/50097539.mp3,0
tsimane2017/50097540.mp3,0
tsimane2017/50097547.mp3,0
tsimane2017/50097576.mp3,0
tsimane2017/50097586.mp3,0
tsimane2017/50097599.mp3,0
tsimane2017/50097607.mp3,0
tsimane2017/50097615.mp3,0
tsimane2017/50097641.mp3,0
tsimane2017/50097649.mp3,0
tsimane2017/50097652.mp3,0
tsimane2017/50097672.mp3,0
tsimane2017/50097688.mp3,0
tsimane2017/50097710.mp3,0
tsimane2017/50097730.mp3,0
tsimane2017/50097747.mp3,0
tsimane2017/50097775.mp3,0
tsimane2017/50097781.mp3,0
tsimane2017/50097782.mp3,0
tsimane2017/50097786.mp3,0
tsimane2017/50097788.mp3,0
tsimane2017/50097793.mp3,0
tsimane2017/50097801.mp3,0
tsimane2017/50097802.mp3,0
tsimane2017/50097804.mp3,0
tsimane2017/50097815.mp3,0
tsimane2017/50097826.mp3,0
tsimane2017/50097872.mp3,0
tsimane2017/50097885.mp3,0
tsimane2017/50097886.mp3,0
tsimane2017/50097891.mp3,0
tsimane2017/50097897.mp3,0
tsimane2017/50097903.mp3,0
tsimane2017/50097926.mp3,0
tsimane2017/50097953.mp3,0
tsimane2017/50097959.mp3,0
tsimane2017/50097972.mp3,0
tsimane2017/50097985.mp3,0
tsimane2017/50098003.mp3,0
tsimane2017/50098004.mp3,0
tsimane2017/50098013.mp3,0
tsimane2017/50098034.mp3,0
tsimane2017/50098042.mp3,0
tsimane2017/50098053.mp3,0
tsimane2017/50098065.mp3,0
tsimane2017/50098067.mp3,0
tsimane2017/50098069.mp3,0
tsimane2017/50098072.mp3,0
tsimane2017/50098121.mp3,0
tsimane2017/50098137.mp3,0
tsimane2017/50098153.mp3,0
tsimane2017/50098172.mp3,0
tsimane2017/50098180.mp3,0
tsimane2017/50098185.mp3,0
tsimane2017/50098198.mp3,0
tsimane2017/50098208.mp3,0
tsimane2017/50098218.mp3,0
tsimane2017/50098221.mp3,0
tsimane2017/50098227.mp3,0
tsimane2017/50098241.mp3,0
tsimane2017/50098268.mp3,0
tsimane2017/50098282.mp3,0
tsimane2017/50098310.mp3,0
tsimane2017/50098324.mp3,0
tsimane2017/50098332.mp3,0
tsimane2017/50098336.mp3,0
tsimane2017/50098337.mp3,0
tsimane2017/50098347.mp3,0
tsimane2017/50098359.mp3,0
tsimane2017/50098383.mp3,0
tsimane2017/50098393.mp3,0
tsimane2017/50098396.mp3,0
tsimane2017/50098406.mp3,0
tsimane2017/50098412.mp3,0
tsimane2017/50098414.mp3,0
tsimane2017/50098416.mp3,0
tsimane2017/50098424.mp3,0
tsimane2017/50098427.mp3,0
tsimane2017/50098436.mp3,0
tsimane2017/50098440.mp3,0
tsimane2017/50098463.mp3,0
tsimane2017/50098482.mp3,0
tsimane2017/50098483.mp3,0
tsimane2017/50098490.mp3,0
tsimane2017/50098514.mp3,0
tsimane2017/50098540.mp3,0
tsimane2017/50098546.mp3,0
tsimane2017/50098565.mp3,0
tsimane2017/50098568.mp3,0
tsimane2017/50098573.mp3,0
tsimane2017/50098574.mp3,0
tsimane2017/50098579.mp3,0
tsimane2017/50098594.mp3,0
tsimane2017/50098608.mp3,0
tsimane2017/50098645.mp3,0
tsimane2017/50098648.mp3,0
tsimane2017/50098651.mp3,0
tsimane2017/50098657.mp3,0
tsimane2017/50098679.mp3,0
tsimane2017/50098681.mp3,0
tsimane2017/50098682.mp3,0
tsimane2017/50098685.mp3,0
tsimane2017/50098689.mp3,0
tsimane2017/50098698.mp3,0
tsimane2017/50098710.mp3,0
tsimane2017/50098719.mp3,0
tsimane2017/50098728.mp3,0
tsimane2017/50098735.mp3,0
tsimane2017/50098741.mp3,0
tsimane2017/50098756.mp3,0
tsimane2017/50098764.mp3,0
tsimane2017/50098766.mp3,0
tsimane2017/50098786.mp3,0
tsimane2017/50098787.mp3,0
tsimane2017/50098791.mp3,0
tsimane2017/50098801.mp3,0
tsimane2017/50098851.mp3,0
tsimane2017/50098864.mp3,0
tsimane2017/50098920.mp3,0
tsimane2017/50098936.mp3,0
tsimane2017/50098959.mp3,0
tsimane2017/50098969.mp3,0
tsimane2017/50098972.mp3,0
tsimane2017/50099029.mp3,0
tsimane2017/50099032.mp3,0
tsimane2017/50099039.mp3,0
tsimane2017/50099082.mp3,0
tsimane2017/50099098.mp3,0
tsimane2017/50099108.mp3,0
tsimane2017/50099122.mp3,0
tsimane2017/50099160.mp3,0
tsimane2017/50099166.mp3,0
tsimane2017/50099196.mp3,0
tsimane2017/50099197.mp3,0
tsimane2017/50099201.mp3,0
tsimane2017/50099210.mp3,0
tsimane2017/50099228.mp3,0
tsimane2017/50099236.mp3,0
tsimane2017/50099272.mp3,0
tsimane2017/50099284.mp3,0
tsimane2017/50099295.mp3,0
tsimane2017/50099334.mp3,0
tsimane2017/50099379.mp3,0
tsimane2017/50099403.mp3,0
tsimane2017/50099465.mp3,0
tsimane2017/50099470.mp3,0
tsimane2017/50099476.mp3,0
tsimane2017/50099478.mp3,0
tsimane2017/50099480.mp3,0
tsimane2017/50099487.mp3,0
tsimane2017/50099495.mp3,0
tsimane2017/50099507.mp3,0
tsimane2017/50099527.mp3,0
tsimane2017/50099562.mp3,0
tsimane2017/50099564.mp3,0
tsimane2017/50099566.mp3,0
tsimane2017/50099570.mp3,0
tsimane2017/50099584.mp3,0
tsimane2017/50099615.mp3,0
tsimane2017/50099624.mp3,0
tsimane2017/50099632.mp3,0
tsimane2017/50099639.mp3,0
tsimane2017/50099652.mp3,0
tsimane2017/50099666.mp3,0
tsimane2017/50099696.mp3,0
tsimane2017/50099702.mp3,0
tsimane2017/50099740.mp3,0
tsimane2017/50099747.mp3,0
tsimane2017/50099753.mp3,0
tsimane2017/50099782.mp3,0
tsimane2017/50099799.mp3,0
tsimane2017/50099801.mp3,0
tsimane2017/50099810.mp3,0
tsimane2017/50099833.mp3,0
tsimane2017/50099843.mp3,0
tsimane2017/50099884.mp3,0
tsimane2017/50099907.mp3,0
tsimane2017/50099912.mp3,0
tsimane2017/50099935.mp3,0
tsimane2017/50099938.mp3,0
tsimane2017/50099950.mp3,0
tsimane2017/50099991.mp3,0
tsimane2017/50100033.mp3,0
tsimane2017/50100049.mp3,0
tsimane2017/50100070.mp3,0
tsimane2017/50100085.mp3,0
tsimane2017/50100093.mp3,0
tsimane2017/50100095.mp3,0
tsimane2017/50100099.mp3,0
tsimane2017/50100105.mp3,0
tsimane2017/50100113.mp3,0
tsimane2017/50100115.mp3,0
tsimane2017/50100134.mp3,0
tsimane2017/50100137.mp3,0
tsimane2017/50100143.mp3,0
tsimane2017/50100156.mp3,0
tsimane2017/50100162.mp3,0
tsimane2017/50100164.mp3,0
tsimane2017/50100196.mp3,0
tsimane2017/50100199.mp3,0
tsimane2017/50100210.mp3,0
tsimane2017/50100213.mp3,0
tsimane2017/50100255.mp3,0
tsimane2017/50100298.mp3,0
tsimane2017/50100307.mp3,0
tsimane2017/50100319.mp3,0
tsimane2017/50100320.mp3,0
tsimane2017/50100324.mp3,0
tsimane2017/50100339.mp3,0
tsimane2017/50100349.mp3,0
tsimane2017/50100360.mp3,0
tsimane2017/50100371.mp3,0
tsimane2017/50100381.mp3,0
tsimane2017/50100412.mp3,0
tsimane2017/50100416.mp3,0
tsimane2017/50100418.mp3,0
tsimane2017/50100422.mp3,0
tsimane2017/50100432.mp3,0
tsimane2017/50100433.mp3,0
tsimane2017/50100470.mp3,0
tsimane2017/50100471.mp3,0
tsimane2017/50100473.mp3,0
tsimane2017/50100481.mp3,0
tsimane2017/50100483.mp3,0
tsimane2017/50100489.mp3,0
tsimane2017/50100499.mp3,0
tsimane2017/50100502.mp3,0
tsimane2017/50100509.mp3,0
tsimane2017/50100528.mp3,0
tsimane2017/50100529.mp3,0
tsimane2017/50100533.mp3,0
tsimane2017/50100555.mp3,0
tsimane2017/50100556.mp3,0
tsimane2017/50100574.mp3,0
tsimane2017/50100616.mp3,0
tsimane2017/50100620.mp3,0
tsimane2017/50100624.mp3,0
tsimane2017/50100627.mp3,0
tsimane2017/50100633.mp3,0
tsimane2017/50100666.mp3,0
tsimane2017/50100667.mp3,0
tsimane2017/50100673.mp3,0
tsimane2017/50100710.mp3,0
tsimane2017/50100757.mp3,0
tsimane2017/50100768.mp3,0
tsimane2017/50100781.mp3,0
tsimane2017/50100790.mp3,0
tsimane2017/50100809.mp3,0
tsimane2017/50100813.mp3,0
tsimane2017/50100814.mp3,0
tsimane2017/50100830.mp3,0
tsimane2017/50100842.mp3,0
tsimane2017/50100849.mp3,0
tsimane2017/50100851.mp3,0
tsimane2017/50100863.mp3,0
tsimane2017/50100871.mp3,0
tsimane2017/50100887.mp3,0
tsimane2017/50100890.mp3,0
tsimane2017/50100893.mp3,0
tsimane2017/50100898.mp3,0
tsimane2017/50100925.mp3,0
tsimane2017/50100927.mp3,0
tsimane2017/50100948.mp3,0
tsimane2017/50100988.mp3,0
tsimane2017/50100994.mp3,0
tsimane2017/50100999.mp3,0
tsimane2017/50101011.mp3,0
tsimane2017/50101018.mp3,0
tsimane2017/50101025.mp3,0
tsimane2017/50101040.mp3,0
tsimane2017/50101046.mp3,0
tsimane2017/50101053.mp3,0
tsimane2017/50101071.mp3,0
tsimane2017/50101086.mp3,0
tsimane2017/50101088.mp3,0
tsimane2017/50101097.mp3,0
tsimane2017/50101137.mp3,0
tsimane2017/50101141.mp3,0
tsimane2017/50101142.mp3,0
tsimane2017/50101151.mp3,0
tsimane2017/50101169.mp3,0
tsimane2017/50101181.mp3,0
tsimane2017/50101182.mp3,0
tsimane2017/50101187.mp3,0
tsimane2017/50101188.mp3,0
tsimane2017/50101195.mp3,0
tsimane2017/50101198.mp3,0
tsimane2017/50101207.mp3,0
tsimane2017/50101232.mp3,0
tsimane2017/50101240.mp3,0
tsimane2017/50101263.mp3,0
tsimane2017/50101297.mp3,0
tsimane2017/50101305.mp3,0
tsimane2017/50101308.mp3,0
tsimane2017/50101317.mp3,0
tsimane2017/50101323.mp3,0
tsimane2017/50101333.mp3,0
tsimane2017/50101338.mp3,0
tsimane2017/50101346.mp3,0
tsimane2017/50101355.mp3,0
tsimane2017/50101360.mp3,0
tsimane2017/50101361.mp3,0
tsimane2017/50101373.mp3,0
tsimane2017/50101375.mp3,0
tsimane2017/50101388.mp3,0
tsimane2017/50101392.mp3,0
tsimane2017/50101397.mp3,0
tsimane2017/50101399.mp3,0
tsimane2017/50101400.mp3,0
tsimane2017/50101405.mp3,0
tsimane2017/50101410.mp3,0
tsimane2017/50101431.mp3,0
tsimane2017/50101453.mp3,0
tsimane2017/50101454.mp3,0
tsimane2017/50101455.mp3,0
tsimane2017/50101462.mp3,0
tsimane2017/50101463.mp3,0
tsimane2017/50101469.mp3,0
tsimane2017/50101484.mp3,0
tsimane2017/50101488.mp3,0
tsimane2017/50101498.mp3,0
tsimane2017/50101504.mp3,0
tsimane2017/50101508.mp3,0
tsimane2017/50101514.mp3,0
tsimane2017/50101515.mp3,0
tsimane2017/50101521.mp3,0
tsimane2017/50101527.mp3,0
tsimane2017/50101545.mp3,0
tsimane2017/50101569.mp3,0
tsimane2017/50101578.mp3,0
tsimane2017/50101596.mp3,0
tsimane2017/50101597.mp3,0
tsimane2017/50101607.mp3,0
tsimane2017/50101609.mp3,0
tsimane2017/50101613.mp3,0
tsimane2017/50101614.mp3,0
tsimane2017/50101620.mp3,0
tsimane2017/50101626.mp3,0
tsimane2017/50101632.mp3,0
tsimane2017/50101640.mp3,0
tsimane2017/50101642.mp3,0
tsimane2017/50101664.mp3,0
tsimane2017/50101675.mp3,0
tsimane2017/50101680.mp3,0
tsimane2017/50101695.mp3,0
tsimane2017/50101704.mp3,0
tsimane2017/50101709.mp3,0
tsimane2017/50101723.mp3,0
tsimane2017/50101725.mp3,0
tsimane2017/50101727.mp3,0
tsimane2017/50101748.mp3,0
tsimane2017/50101773.mp3,0
tsimane2017/50101782.mp3,0
tsimane2017/50101789.mp3,0
tsimane2017/50101823.mp3,0
tsimane2017/50101825.mp3,0
tsimane2017/50101829.mp3,0
tsimane2017/50101831.mp3,0
tsimane2017/50101841.mp3,0
tsimane2017/50101853.mp3,0
tsimane2017/50101875.mp3,0
tsimane2017/50101888.mp3,0
tsimane2017/50101893.mp3,0
tsimane2017/50101897.mp3,0
tsimane2017/50101913.mp3,0
tsimane2017/50101922.mp3,0
tsimane2017/50101930.mp3,0
tsimane2017/50101933.mp3,0
tsimane2017/50101934.mp3,0
tsimane2017/50101948.mp3,0
tsimane2017/50101950.mp3,0
tsimane2017/50101952.mp3,0
tsimane2017/50101954.mp3,0
tsimane2017/50101963.mp3,0
tsimane2017/50101964.mp3,0
tsimane2017/50101967.mp3,0
tsimane2017/50101969.mp3,0
tsimane2017/50101979.mp3,0
tsimane2017/50101988.mp3,0
tsimane2017/50101989.mp3,0
tsimane2017/50101999.mp3,0
tsimane2017/50102006.mp3,0
tsimane2017/50102019.mp3,0
tsimane2017/50102028.mp3,0
tsimane2017/50102031.mp3,0
tsimane2017/50102042.mp3,0
tsimane2017/50102044.mp3,0
tsimane2017/50102061.mp3,0
tsimane2017/50102065.mp3,0
tsimane2017/50102067.mp3,0
tsimane2017/50102073.mp3,0
tsimane2017/50102075.mp3,0
tsimane2017/50102076.mp3,0
tsimane2017/50102082.mp3,0
tsimane2017/50102090.mp3,0
tsimane2017/50102103.mp3,0
tsimane2017/50102118.mp3,0
tsimane2017/50102122.mp3,0
tsimane2017/50102127.mp3,0
tsimane2017/50102146.mp3,0
tsimane2017/50102156.mp3,0
tsimane2017/50102167.mp3,0
tsimane2017/50102179.mp3,0
tsimane2017/50102181.mp3,0
tsimane2017/50102184.mp3,0
tsimane2017/50102193.mp3,0
tsimane2017/50102202.mp3,0
tsimane2017/50102213.mp3,0
tsimane2017/50102220.mp3,0
tsimane2017/50102221.mp3,0
tsimane2017/50102222.mp3,0
tsimane2017/50102229.mp3,0
tsimane2017/50102234.mp3,0
tsimane2017/50102235.mp3,0
tsimane2017/50102238.mp3,0
tsimane2017/50102242.mp3,0
tsimane2017/50102247.mp3,0
tsimane2017/50102250.mp3,0
tsimane2017/50102259.mp3,0
tsimane2017/50102261.mp3,0
tsimane2017/50102264.mp3,0
tsimane2017/50102265.mp3,0
